tężyzna,NOUN,1
timer,NOUN,1
tipsa,NOUN,1
tkanin,NOUN,1
tłoczny,ADJ,1
tłumaczeniowy,ADJ,1
tłumaczka,NOUN,1
tłumnie,ADV,1
tłusto,ADV,1
toć,PART,1
toksyczność,NOUN,1
toksykologia,NOUN,1
tomik,NOUN,1
tonalny,ADJ,1
tonący,ADJ,1
toniczny,ADJ,1
torfowisko,NOUN,1
tornada,NOUN,1
torowy,ADJ,1
torped,NOUN,1
tożsamościowy,ADJ,1
tradycjonalista,NOUN,1
trafnie,ADV,1
translacja,NOUN,1
translator,NOUN,1
transmutacja,NOUN,1
transponder,NOUN,1
tranzyt,NOUN,1
trawiasty,ADJ,1
trefny,ADJ,1
tren,NOUN,1
trencz,PROPN,1
trenerka,NOUN,1
trenujący,ADJ,1
triathlonista,NOUN,1
triumfalny,ADJ,1
triumfator,NOUN,1
troskliwość,NOUN,1
trójkołowy,ADJ,1
truciciel,NOUN,1
trysnąć,VERB,1
trzepać,VERB,1
trzpień,NOUN,1
trzycyfrowy,ADJ,1
trzykroć,NOUN,1
trzykrotny,ADJ,1
trzymanka,NOUN,1
trzynastoletni,ADJ,1
tuning,NOUN,1
turniejowy,ADJ,1
tuszować,NOUN,1
twardnieć,VERB,1
twardzi,ADJ,1
twarzowy,ADJ,1
twarzyczka,NOUN,1
tworzyw,NOUN,1
tygodnik,NOUN,1
typograficzny,ADJ,1
tyranie,NOUN,1
uaktywnienie,NOUN,1
ubranko,NOUN,1
uchwalać,VERB,1
uchwyć,VERB,1
uciążliwość,NOUN,1
uciechy,NOUN,1
ucisnąć,ADJ,1
uczący,ADJ,1
uczynny,ADJ,1
udarowy,ADJ,1
udrażniać,NOUN,1
uduchowić,ADJ,1
udupić,NOUN,1
udziec,VERB,1
uelastycznić,VERB,1
ujeżdżalnia,NOUN,1
ujędrnić,VERB,1
ukatrupić,VERB,1
układany,ADJ,1
układowy,ADJ,1
ukorzyć,VERB,1
ukośny,ADJ,1
ulatywać,VERB,1
ulecieć,VERB,1
ulew,NOUN,1
ulewa,NOUN,1
ultimatum,NOUN,1
ultra,ADV,1
ultrasonograf,NOUN,1
ułomność,NOUN,1
umarzać,NOUN,1
umieralność,NOUN,1
umilać,VERB,1
umór,NOUN,1
umundurować,NOUN,1
umuzykalniać,ADJ,1
umywać,VERB,1
uniesień,NOUN,1
unieszkodliwiać,NOUN,1
uogólniać,VERB,1
uosobienie,NOUN,1
upakować,VERB,1
upamiętnić,VERB,1
update,NOUN,1
upiorny,ADJ,1
upodabniać,VERB,1
upozorować,VERB,1
uprażyć,VERB,1
uprzyjemnić,VERB,1
uprzykrzyć,VERB,1
upublicznić,ADJ,1
upust,NOUN,1
urabiać,VERB,1
uran,NOUN,1
urodzeniowy,ADJ,1
uroić,VERB,1
urzeczywistniać,VERB,1
urzędniczka,NOUN,1
usadowić,VERB,1
usadzić,VERB,1
usamodzielnienie,NOUN,1
usidlić,NOUN,1
usiłowanie,NOUN,1
usłać,ADJ,1
uspokajanie,NOUN,1
ustąpienie,NOUN,1
ususzyć,VERB,1
usypać,VERB,1
uszny,ADJ,1
usztywnić,VERB,1
uścisnąć,VERB,1
uściślić,NOUN,1
uśmiercać,NOUN,1
uśpienie,NOUN,1
uśrednić,ADJ,1
utaić,ADJ,1
uwieczniać,VERB,1
uwięź,NOUN,1
uwinąć,VERB,1
uwrażliwiać,NOUN,1
uzdrowiciel,NOUN,1
wadzić,VERB,1
wafelka,NOUN,1
wagary,NOUN,1
wahadłowo,ADV,1
walijski,ADJ,1
walizeczka,NOUN,1
walkmana,NOUN,1
wampiryzm,NOUN,1
wandal,NOUN,1
wandalizm,NOUN,1
wanilinowy,ADJ,1
wara,NOUN,1
warczenie,NOUN,1
wariograf,NOUN,1
warzywniak,NOUN,1
watykański,ADJ,1
ważony,ADJ,1
wąsa,NOUN,1
wcielenie,NOUN,1
wcierać,VERB,1
wczasowicz,NOUN,1
wcześniak,NOUN,1
weganie,NOUN,1
weganizm,NOUN,1
wegetacyjny,ADJ,1
wegetarianka,NOUN,1
weksla,NOUN,1
wekslowy,ADJ,1
wellness,NOUN,1
weneryczny,ADJ,1
weta,NOUN,1
weto,NOUN,1
węglan,NOUN,1
węglik,NOUN,1
węglowodór,NOUN,1
węgorze,NOUN,1
wężowy,ADJ,1
wgłąb,NOUN,1
wiązanek,NOUN,1
wiązanka,NOUN,1
widzialny,ADJ,1
wiedeński,ADJ,1
wiedzowy,ADJ,1
wiedź,NOUN,1
wielgachny,ADJ,1
wielodzietny,ADJ,1
wieloetapowy,ADJ,1
wielokanałowy,ADJ,1
wielokomórkowy,ADJ,1
wielokulturowość,NOUN,1
wielokulturowy,ADJ,1
wielomiesięczny,ADJ,1
wielowarstwowy,ADJ,1
wielowymiarowy,ADJ,1
wielozadaniowy,ADJ,1
wierząc,NOUN,1
wierzbowy,ADJ,1
wietrznie,ADV,1
więzy,NOUN,1
więźba,NOUN,1
wiking,NOUN,1
wiklinowy,ADJ,1
wikt,NOUN,1
wileński,ADJ,1
willowy,ADJ,1
winietek,NOUN,1
winietka,NOUN,1
winko,NOUN,1
wiosennie,ADV,1
wiosłować,VERB,1
wirnikowy,ADJ,1
wirówka,NOUN,1
wiwatować,ADJ,1
wizażysta,NOUN,1
wizytacja,NOUN,1
wklęsły,ADJ,1
wkłucie,NOUN,1
wkradać,VERB,1
wlot,NOUN,1
właścicielski,ADJ,1
włoscy,ADJ,1
włosowaty,ADJ,1
włość,NOUN,1
włócznia,NOUN,1
wnerwiać,ADJ,1
wnet,ADV,1
wnęk,NOUN,1
wnęki,NOUN,1
wodomierz,NOUN,1
wodorost,NOUN,1
wojowniczka,NOUN,1
wojskowość,NOUN,1
wok,NOUN,1
wolnoobrotowy,ADJ,1
wortal,NOUN,1
wparować,VERB,1
wpiąć,VERB,1
wpieprzyć,VERB,1
wpierać,NOUN,1
wplatać,ADJ,1
wplątywać,VERB,1
wprawny,ADJ,1
wrodzony,ADJ,1
wrosnąć,ADJ,1
wryć,ADJ,1
ws,NOUN,1
wspanialszy,ADJ,1
współistnienie,NOUN,1
współodpowiedzialny,ADJ,1
współorganizator,NOUN,1
współwinny,ADJ,1
współzależność,NOUN,1
współzależny,ADJ,1
współzawodniczyć,VERB,1
wstęga,NOUN,1
wstrząsać,VERB,1
wstrzemięźliwość,NOUN,1
wszczepiać,ADJ,1
wszczepienie,NOUN,1
wszechmocny,ADJ,1
wszechstronnie,ADV,1
wszy,PRON,1
wszyty,ADJ,1
wtapiać,ADJ,1
wtłoczyć,VERB,1
wtręt,NOUN,1
wujaszek,NOUN,1
wulgarnie,ADV,1
wybarwienie,NOUN,1
wybawca,NOUN,1
wybiórczy,ADJ,1
wybój,NOUN,1
wybraniec,NOUN,1
wybrukować,ADJ,1
wybrzydzać,NOUN,1
wyburzać,VERB,1
wycelować,VERB,1
wychładzać,VERB,1
wychłostać,VERB,1
wyciągarka,NOUN,1
wyciskarek,NOUN,1
wydalić,NOUN,1
wydarzać,VERB,1
wydepilować,VERB,1
wydma,NOUN,1
wydostawać,VERB,1
wydrapać,VERB,1
wydychać,VERB,1
wydzierać,VERB,1
wygaszenie,NOUN,1
wygłuszać,NOUN,1
wygrawerować,VERB,1
wygrzewać,VERB,1
wyhamowywać,VERB,1
wykarmić,VERB,1
wykiełkować,VERB,1
wyklejać,NOUN,1
wykoncypować,VERB,1
wykrojnik,NOUN,1
wykusz,NOUN,1
wylec,VERB,1
wylewny,ADJ,1
wyliczenie,NOUN,1
wylizać,VERB,1
wyludnić,ADJ,1
wyładowywać,VERB,1
wyłączenie,NOUN,1
wyłożenie,NOUN,1
wymęczyć,ADJ,1
wymiąć,VERB,1
wymiociny,NOUN,1
wymontować,VERB,1
wymów,NOUN,1
wymuszenie,NOUN,1
wynajmowanie,NOUN,1
wyniesienie,NOUN,1
wyodrębniać,VERB,1
wyolbrzymiać,NOUN,1
wyolbrzymić,VERB,1
wypaczyć,ADJ,1
wypadkowy,NOUN,1
wypakować,ADJ,1
wypieki,NOUN,1
wypływ,NOUN,1
wyprysk,NOUN,1
wypryski,NOUN,1
wyprzedał,NOUN,1
wypukłość,NOUN,1
wypytać,VERB,1
wyrostka,NOUN,1
wyryć,ADJ,1
wyrzygać,VERB,1
wyrzynać,VERB,1
wyrzynarka,NOUN,1
wysepka,NOUN,1
wysięgnik,NOUN,1
wysięk,NOUN,1
wysiłkowy,ADJ,1
wysławiać,VERB,1
wysokobiałkowy,ADJ,1
wysokokaloryczny,ADJ,1
wystrzelać,VERB,1
wysypiać,VERB,1
wyszczotkować,VERB,1
wyszukanie,NOUN,1
wyślizgnąć,VERB,1
wyświęcić,ADJ,1
wytknąć,VERB,1
wytłaczać,NOUN,1
wytrzasnąć,VERB,1
wywiadówka,NOUN,1
wywoławczy,ADJ,1
wywoływacz,NOUN,1
wywyższać,ADJ,1
wzajem,NOUN,1
wzbronić,ADJ,1
wzdrygać,VERB,1
wzlot,NOUN,1
wzniecać,VERB,1
wzorniczy,ADJ,1
wzornik,NOUN,1
wzorzysty,ADJ,1
wzruszająco,ADV,1
zabawkowy,ADJ,1
zabliźniać,ADJ,1
zabłąkać,ADJ,1
zabór,NOUN,1
zach,INTJ,1
zachcianek,NOUN,1
zachęć,VERB,1
zachłanność,NOUN,1
zachwycający,ADJ,1
zaciemniać,VERB,1
zaczytać,VERB,1
zadedykować,ADJ,1
zadrzeć,VERB,1
zadumać,VERB,1
zadymienie,NOUN,1
zadysponować,VERB,1
zadyszka,NOUN,1
zadziać,VERB,1
zadziorny,ADJ,1
zadziwić,VERB,1
zagadnąć,VERB,1
zagarnąć,VERB,1
zaginać,NOUN,1
zaglądnąć,VERB,1
zagospodarowywać,ADJ,1
zagotowywać,VERB,1
zagrabić,ADJ,1
zagrzać,VERB,1
zahartować,VERB,1
zaimportować,VERB,1
zainaugurować,VERB,1
zajefajny,ADJ,1
zajezdnia,NOUN,1
zajęciowy,ADJ,1
zakamarek,NOUN,1
zakamarki,NOUN,1
zakląć,ADJ,1
zaklepać,VERB,1
zakładniczka,NOUN,1
zakreślić,VERB,1
zakroić,ADJ,1
zakrzep,NOUN,1
zakrzepica,NOUN,1
zakrzywienie,NOUN,1
zakupoholizm,NOUN,1
zaleczyć,ADJ,1
załadowanie,NOUN,1
założycielka,NOUN,1
zamarzyć,VERB,1
zamęczyć,VERB,1
zamglić,VERB,1
zamieszkany,ADJ,1
zamrożenie,NOUN,1
zamulić,VERB,1
zamyślenie,NOUN,1
zanadto,ADV,1
zanalizować,VERB,1
zaostrzać,ADJ,1
zapaleniec,NOUN,1
zapędzić,VERB,1
zapieczętować,ADJ,1
zapoznawczy,ADJ,1
zaprezentowanie,NOUN,1
zaprzęg,NOUN,1
zaprzyjaźniony,ADJ,1
zapylić,ADJ,1
zapytywać,VERB,1
zasadność,NOUN,1
zasiedlenie,NOUN,1
zasiedzenie,NOUN,1
zasiew,NOUN,1
zasilenie,NOUN,1
zaskarżać,VERB,1
zaskórniak,NOUN,1
zasobność,NOUN,1
zasobny,ADJ,1
zaspa,NOUN,1
zastaw,NOUN,1
zastępowanie,NOUN,1
zastukać,NOUN,1
zasuszyć,ADJ,1
zasysać,ADJ,1
zaszaleć,VERB,1
zaszokować,ADJ,1
zaślepka,NOUN,1
zatęsknić,VERB,1
zawiązek,NOUN,1
zawirować,NOUN,1
zawirowanie,NOUN,1
zawistny,ADJ,1
zawłaszczać,NOUN,1
zawodny,ADJ,1
zawojować,VERB,1
zaworowy,ADJ,1
zawrotny,ADJ,1
zawszę,ADV,1
zazielenić,VERB,1
zażartować,VERB,1
zażegnać,ADJ,1
zażenowanie,NOUN,1
zażycie,NOUN,1
zażyłość,NOUN,1
zbaczać,VERB,1
zbawiony,ADJ,1
zbieracz,NOUN,1
zbiorczo,ADV,1
zbiorniczka,NOUN,1
zbłąkać,ADJ,1
zboczenie,NOUN,1
zboczony,ADJ,1
zboczyć,ADJ,1
zbok,NOUN,1
zbrojeniowy,ADJ,1
zbyć,VERB,1
zbywać,VERB,1
zdawkowy,ADJ,1
zdemolować,VERB,1
zdradziecki,ADJ,1
zdrapka,NOUN,1
zdrowienie,NOUN,1
zdrów,ADJ,1
zdzierać,VERB,1
zdziwieni,ADJ,1
zerówka,NOUN,1
ześlizgnąć,VERB,1
zębatek,NOUN,1
zębaty,ADJ,1
zgliszcz,NOUN,1
zgnoić,VERB,1
zgolenie,NOUN,1
zgraja,NOUN,1
zgrupować,ADJ,1
zgrupowanie,NOUN,1
zgrzewarka,NOUN,1
zgrzytać,NOUN,1
zgubiony,ADJ,1
zharmonizować,ADJ,1
ziać,VERB,1
ziarnka,NOUN,1
zielarski,ADJ,1
zielnik,NOUN,1
ziemisty,ADJ,1
zintensyfikować,VERB,1
ziomal,NOUN,1
zjadacz,NOUN,1
zjawiskowo,ADV,1
zjonizować,ADJ,1
zlewać,VERB,1
zlotowy,ADJ,1
złazić,VERB,1
złocić,ADJ,1
złodziejstwo,NOUN,1
złożony,ADJ,1
zmajstrować,VERB,1
zmarginalizować,VERB,1
zmarznąć,VERB,1
zmasakrować,VERB,1
zmechanizować,VERB,1
zmęczeniowy,ADJ,1
zmętnieć,NOUN,1
zmiażdżenie,NOUN,1
zmoknąć,ADJ,1
zmyłka,NOUN,1
zmywacz,NOUN,1
znalazca,NOUN,1
znamion,NOUN,1
zniecierpliwić,NOUN,1
zniekształcać,VERB,1
zniesmaczyć,ADJ,1
zniewolony,ADJ,1
zniknięcie,NOUN,1
zobojętniać,ADJ,1
zona,NOUN,1
zoom,NOUN,1
zorze,NOUN,1
zowąd,NOUN,1
zrażać,VERB,1
zrąb,NOUN,1
zrecenzować,NOUN,1
zręcznie,ADV,1
zrogowacenie,NOUN,1
zrośnięty,ADJ,1
zryw,NOUN,1
zrzuć,VERB,1
zstąpić,VERB,1
zsumować,ADJ,1
zsunąć,VERB,1
zsyłać,VERB,1
zszargać,ADJ,1
zszokowany,ADJ,1
zubożyć,ADJ,1
zuchwały,ADJ,1
zwęglić,ADJ,1
zwęglony,ADJ,1
zwichnięcie,NOUN,1
zwierać,VERB,1
zwięźle,ADV,1
zwilżać,VERB,1
zwinięty,ADJ,1
zwłok,NOUN,1
zwodować,VERB,1
zżyty,ADJ,1
źdźb,NOUN,1
źródełko,NOUN,1
żakardowy,ADJ,1
żalić,VERB,1
żałobny,ADJ,1
żaroodporny,ADJ,1
żartobliwie,ADV,1
żartowniś,NOUN,1
żebym,SCONJ,1
żegluga,NOUN,1
żelaz,NOUN,1
żeliwny,ADJ,1
żołd,NOUN,1
żołnierzyk,NOUN,1
żuk,NOUN,1
abdykacja,NOUN,1
aberracja,NOUN,1
acedia,NOUN,1
acetylosalicylowy,ADJ,1
acyklowir,NOUN,1
adekwatnie,ADV,1
adekwatność,NOUN,1
admina,NOUN,1
adwentysta,NOUN,1
aerobik,NOUN,1
afazja,NOUN,1
afiliacja,NOUN,1
afiliacyjny,ADJ,1
aforyzm,NOUN,1
agar,NOUN,1
agrest,NOUN,1
agroturystyczny,ADJ,1
akacjowy,ADJ,1
akcesoryjny,ADJ,1
akordeonista,NOUN,1
akordeony,NOUN,1
akr,NOUN,1
akredytywa,NOUN,1
akrobatyka,NOUN,1
akson,NOUN,1
aktorsko,ADV,1
aktywizacyjny,ADJ,1
akumulacja,NOUN,1
akumulacyjny,ADJ,1
akumulować,VERB,1
akwaria,NOUN,1
akwarystyczny,ADJ,1
albumik,NOUN,1
alergizować,ADJ,1
aliancki,ADJ,1
altruistyczny,ADJ,1
amant,NOUN,1
amatorszczyzna,NOUN,1
amazoński,ADJ,1
ambasadorski,ADJ,1
amniopunkcja,NOUN,1
amok,NOUN,1
amor,PROPN,1
amorficzny,ADJ,1
amperomierz,NOUN,1
amputować,VERB,1
analfabetyzm,NOUN,1
analitycznie,ADV,1
ananasowy,ADJ,1
anarchista,NOUN,1
anarchizm,NOUN,1
anatomicznie,ADV,1
anegdot,NOUN,1
anestezjologia,NOUN,1
angaż,NOUN,1
angażowanie,NOUN,1
angiografia,NOUN,1
anglistyka,NOUN,1
anielica,NOUN,1
animacyjny,ADJ,1
animować,ADJ,1
animusz,NOUN,1
anodować,ADJ,1
anodyzować,ADJ,1
anomalny,ADJ,1
anons,NOUN,1
ant,NOUN,1
antagonista,NOUN,1
antocyjan,NOUN,1
antropometryczny,ADJ,1
antyalergicznie,ADV,1
antybakteryjnie,ADV,1
antydepresant,NOUN,1
antyfaszystowski,ADJ,1
antygen,NOUN,1
antylopa,NOUN,1
antymonopolowy,ADJ,1
antynarkotykowy,ADJ,1
antynowotworowy,ADJ,1
antyspołeczny,ADJ,1
antyterrorysta,NOUN,1
anulacja,NOUN,1
anyż,NOUN,1
aorta,NOUN,1
apartamentowiec,NOUN,1
aparycja,NOUN,1
apopleksja,NOUN,1
apostazja,NOUN,1
aprecjacje,NOUN,1
aprobować,ADJ,1
apteczek,NOUN,1
arab,NOUN,1
archetypiczny,ADJ,1
archidiecezja,NOUN,1
archipelag,NOUN,1
architektka,NOUN,1
architektonicznie,ADV,1
arcymistrz,NOUN,1
aresztowany,ADJ,1
arkabuz,NOUN,1
arkusik,NOUN,1
aron,PROPN,1
arteria,NOUN,1
arteterapia,NOUN,1
artretyzm,NOUN,1
artykulacja,NOUN,1
artyleryjski,ADJ,1
artystycznie,ADV,1
arytmetyka,NOUN,1
asan,NOUN,1
asasyna,NOUN,1
ascetyczny,ADJ,1
aseptyczny,ADJ,1
aspirator,NOUN,1
aspirować,VERB,1
astrofizyka,NOUN,1
astronautka,NOUN,1
ateistyczny,ADJ,1
ateizm,NOUN,1
atletyczny,ADJ,1
atomówka,NOUN,1
atropina,PROPN,1
aureola,NOUN,1
autek,NOUN,1
autodestrukcja,NOUN,1
autofocus,NOUN,1
autokorekt,NOUN,1
automatyzm,NOUN,1
automobil,NOUN,1
autoterapia,NOUN,1
autotransformator,NOUN,1
awangardowy,ADJ,1
azotowy,ADJ,1
azowski,ADJ,1
azymut,NOUN,1
babo,ADV,1
babrać,VERB,1
baczenie,NOUN,1
baczyć,VERB,1
badmintonista,NOUN,1
badziewny,ADJ,1
bagienny,ADJ,1
bagnet,NOUN,1
bajgla,NOUN,1
bakłażana,NOUN,1
bakteriologiczny,ADJ,1
bakteriostatyczny,ADJ,1
balang,NOUN,1
baldachim,NOUN,1
balsamować,VERB,1
bałaganiara,NOUN,1
bałaganiarski,ADJ,1
bananowiec,NOUN,1
bandana,NOUN,1
bandażować,NOUN,1
bandytyzm,NOUN,1
banerka,NOUN,1
banicja,PROPN,1
baranka,NOUN,1
barażowy,ADJ,1
barbarzyńca,NOUN,1
barista,NOUN,1
barometryczny,ADJ,1
barski,ADJ,1
barwnikowy,ADJ,1
barwowy,ADJ,1
barykada,NOUN,1
barytonowy,ADJ,1
baseballowy,ADJ,1
bastion,NOUN,1
baśka,NOUN,1
batat,NOUN,1
bawarski,ADJ,1
bawię,NOUN,1
bawół,NOUN,1
beanie,NOUN,1
beau,PROPN,1
bednarz,NOUN,1
befsztyk,NOUN,1
bejca,NOUN,1
bejsbolówka,NOUN,1
beka,NOUN,1
bekonowy,ADJ,1
beletrystyka,NOUN,1
benchmarki,NOUN,1
bene,NOUN,1
beniaminek,NOUN,1
bergamotka,NOUN,1
berło,NOUN,1
bezawaryjność,NOUN,1
bezbożny,ADJ,1
bezbramkowy,ADJ,1
bezcen,NOUN,1
bezcłowy,ADJ,1
bezdotykowy,ADJ,1
bezdroże,NOUN,1
bezdyskusyjny,ADJ,1
bezdzietni,ADJ,1
bezgłośny,ADJ,1
bezinwazyjny,ADJ,1
bezkompromisowo,ADV,1
bezkonfliktowy,ADJ,1
bezkonkurencyjny,ADJ,1
bezkresny,ADJ,1
bezkrytycznie,ADV,1
bezkształtny,ADJ,1
bezmózgi,ADJ,1
bezobjawowy,ADJ,1
bezobsługowy,ADJ,1
bezokolicznik,NOUN,1
bezosobowy,ADJ,1
bezowocny,ADJ,1
bezpodstawnie,ADV,1
bezprzedmiotowy,ADJ,1
bezprzewodowo,ADV,1
bezrefleksyjnie,ADV,1
bezrękawnik,NOUN,1
bezsenny,ADJ,1
bezskuteczność,NOUN,1
bezstresowo,ADV,1
bezstronność,NOUN,1
bezustanny,ADJ,1
bezwietrzny,ADJ,1
bezwładny,ADJ,1
bezwolny,ADJ,1
bezwstydnie,ADV,1
bezwzględność,NOUN,1
bębenkowy,ADJ,1
bębniarz,NOUN,1
biada,NOUN,1
bidulko,PROPN,1
biedactwo,NOUN,1
biedaczka,NOUN,1
biedaczysko,NOUN,1
biedota,NOUN,1
bieglejszy,ADJ,1
biegłość,NOUN,1
biegówka,NOUN,1
biegówko,NOUN,1
bielszczanin,NOUN,1
biernik,NOUN,1
bierność,NOUN,1
bierzmowanie,NOUN,1
biesiadny,ADJ,1
bieżnikować,NOUN,1
bila,NOUN,1
bilansowy,ADJ,1
bile,NOUN,1
bilecik,NOUN,1
bilion,NOUN,1
bilirubina,NOUN,1
binokular,NOUN,1
biochemia,NOUN,1
biodrówka,NOUN,1
bioklimatyczny,ADJ,1
biorący,ADJ,1
biotyn,NOUN,1
biszkopcik,NOUN,1
bitewka,NOUN,1
bitumiczny,ADJ,1
biureczko,NOUN,1
biwakować,VERB,1
bizantyjski,ADJ,1
biżuteryjny,ADJ,1
blackout,NOUN,1
bladnąć,VERB,1
blado,ADV,1
blanche,PROPN,1
blichtr,NOUN,1
blina,NOUN,1
bliskowschodni,ADJ,1
blister,NOUN,1
bliźniąt,NOUN,1
bliźnim,NOUN,1
blockbuster,NOUN,1
bloczka,NOUN,1
blogger,NOUN,1
blokowisko,NOUN,1
błędnik,NOUN,1
błoń,NOUN,1
błotnisty,ADJ,1
boa,NOUN,1
boazeria,NOUN,1
bochenka,NOUN,1
bocheński,PROPN,1
bocznica,NOUN,1
boczyć,VERB,1
bogaci,ADJ,1
boja,NOUN,1
bojar,NOUN,1
bolączek,NOUN,1
bonifikata,NOUN,1
bora,NOUN,1
borowy,ADJ,1
bosaka,NOUN,1
boskość,NOUN,1
bosman,NOUN,1
bostoński,ADJ,1
bosy,ADJ,1
botanik,NOUN,1
bór,NOUN,1
brahman,PROPN,1
brahmana,NOUN,1
bramowy,ADJ,1
brany,ADJ,1
braterski,ADJ,1
brawura,NOUN,1
brawurowy,ADJ,1
brązować,VERB,1
bristol,PROPN,1
brokuła,NOUN,1
broszurek,NOUN,1
bródka,NOUN,1
brudas,NOUN,1
brudno,ADV,1
brukowiec,NOUN,1
bruzd,NOUN,1
bryczka,NOUN,1
brył,NOUN,1
brzdąca,NOUN,1
brzmień,NOUN,1
brzydal,NOUN,1
brzydszy,ADJ,1
bubel,NOUN,1
buchnąć,VERB,1
budowlanka,NOUN,1
bufiasty,ADJ,1
bujd,NOUN,1
bukiecik,NOUN,1
bukszpan,NOUN,1
buldoga,NOUN,1
bulgotać,NOUN,1
bulimiczka,NOUN,1
bulwersować,VERB,1
bungalowy,ADJ,1
burczeć,VERB,1
buteleczko,NOUN,1
butelkowy,ADJ,1
butlo,NOUN,1
butonierka,NOUN,1
buźko,NOUN,1
bydgoski,ADJ,1
bydgoszczan,PROPN,1
bydlęcy,ADJ,1
bylejakość,NOUN,1
bystrość,NOUN,1
bytność,NOUN,1
bzdurny,ADJ,1
bzowy,ADJ,1
bzyczenie,NOUN,1
bzykanko,NOUN,1
candida,NOUN,1
capa,PROPN,1
caritas,NOUN,1
carpe,PROPN,1
cebulica,NOUN,1
cedrowy,ADJ,1
cegielnia,NOUN,1
celebracja,NOUN,1
celebrans,NOUN,1
celnie,ADV,1
celofan,NOUN,1
celowniczy,ADJ,1
celulozowy,ADJ,1
cementownia,NOUN,1
centaur,NOUN,1
centralizacja,NOUN,1
centralka,NOUN,1
centurion,PROPN,1
cepa,NOUN,1
ceramik,NOUN,1
ceremonialny,ADJ,1
cerkiew,NOUN,1
chadek,NOUN,1
chałwa,NOUN,1
chanat,NOUN,1
charytatywnie,ADV,1
charyzmatyk,NOUN,1
chaszcze,NOUN,1
chatek,NOUN,1
che,INTJ,1
chelatować,ADJ,1
chełpić,VERB,1
chemik,NOUN,1
chętka,NOUN,1
chichotać,VERB,1
chilijski,ADJ,1
chirurgicznie,ADV,1
chlać,VERB,1
chlanie,NOUN,1
chlapacz,NOUN,1
chlapać,VERB,1
chłam,NOUN,1
chłodnictwo,NOUN,1
chłodziwo,NOUN,1
chłopaczek,NOUN,1
chłopek,NOUN,1
chłopięcy,ADJ,1
chłostać,VERB,1
chmurny,ADJ,1
chochoł,NOUN,1
cholekalcyferol,NOUN,1
chorągiew,NOUN,1
chorągiewka,NOUN,1
chorąży,NOUN,1
chorobotwórczy,ADJ,1
chorowanie,NOUN,1
chórek,NOUN,1
chórzystka,NOUN,1
chroma,NOUN,1
chromosomowy,ADJ,1
chronograf,NOUN,1
chrum,NOUN,1
chrupek,NOUN,1
chrupka,NOUN,1
chrupki,ADJ,1
chrząknąć,VERB,1
chrząszcz,NOUN,1
chrzcić,VERB,1
chuchać,VERB,1
chudziutki,ADJ,1
chust,NOUN,1
chustka,NOUN,1
chwastobójczy,ADJ,1
chwiejny,ADJ,1
chwilówek,NOUN,1
chytry,ADJ,1
ciastek,NOUN,1
cichutki,ADJ,1
cieczowy,ADJ,1
cieknąć,ADJ,1
cielący,ADJ,1
cielęcin,NOUN,1
ciemnia,NOUN,1
ciemnoszary,ADJ,1
cienisty,ADJ,1
ciernisty,ADJ,1
cierpiący,ADJ,1
ciesielski,ADJ,1
cięciwa,NOUN,1
ciężarek,NOUN,1
ciężej,ADV,1
ciuchcia,NOUN,1
ciuchcie,NOUN,1
ciułać,VERB,1
config,NOUN,1
continental,PROPN,1
cudzysłów,NOUN,1
cukiernica,NOUN,1
cukiernictwo,NOUN,1
cumować,NOUN,1
curling,NOUN,1
cykać,VERB,1
cyklista,NOUN,1
cykor,NOUN,1
cyna,NOUN,1
cynkować,NOUN,1
cyrkonia,NOUN,1
cyrkulacyjny,ADJ,1
cyrograf,NOUN,1
cyrylica,NOUN,1
cytrynian,NOUN,1
cytryńca,NOUN,1
czacha,NOUN,1
czadowo,ADV,1
czadowy,ADJ,1
czaprak,NOUN,1
czarnuszka,NOUN,1
czarująco,ADV,1
czasoprzestrzenie,NOUN,1
czaszek,NOUN,1
czaszkowy,ADJ,1
czechosłowacki,ADJ,1
czekoladowo,ADV,1
czeluść,NOUN,1
czemukolwiek,ADV,1
czemuś,NOUN,1
czepić,VERB,1
czernica,NOUN,1
czerw,NOUN,1
czerwienić,VERB,1
człeka,NOUN,1
człon,NOUN,1
czołgista,NOUN,1
czółenko,NOUN,1
czterdziestoletni,ADJ,1
czterdziesty,ADJ,1
czternastka,NOUN,1
czterokondygnacyjny,ADJ,1
czterolatek,NOUN,1
czterosuwowy,ADJ,1
czub,NOUN,1
czymże,ADV,1
czynnościowy,ADJ,1
czyszczący,ADJ,1
czyści,ADJ,1
ćwierćfinał,NOUN,1
dachówkowato,ADV,1
daimyo,NOUN,1
dalekobieżny,ADJ,1
dalmierz,NOUN,1
dancehall,NOUN,1
darwinizm,NOUN,1
daszka,NOUN,1
dato,NOUN,1
datownik,NOUN,1
dąć,VERB,1
dbanie,NOUN,1
debet,NOUN,1
debugować,NOUN,1
dedukować,VERB,1
defensywa,NOUN,1
defensywny,ADJ,1
defetyzm,NOUN,1
definiowalny,ADJ,1
defraudacja,NOUN,1
degradować,VERB,1
dekanat,NOUN,1
dekarski,ADJ,1
dekarz,NOUN,1
dekiel,NOUN,1
dekor,NOUN,1
dekoracyjnie,ADV,1
delikates,NOUN,1
delikatni,ADJ,1
dema,NOUN,1
demagogia,NOUN,1
demografia,NOUN,1
demokratycznie,ADV,1
demolować,VERB,1
demoralizacja,NOUN,1
demoralizować,VERB,1
