tunik,NOUN,4
twór,NOUN,4
uciekinier,NOUN,4
uderzany,ADJ,4,uderzać
uiścić,VERB,4
ujść,VERB,4
ukąszenie,NOUN,4
ukrywanie,NOUN,4,ukrywać
umieranie,NOUN,4,umierać
umowny,ADJ,4
upośledzony,ADJ,4,upośledzić
upragniony,ADJ,4
uprawniany,ADJ,4,uprawniać
urna,NOUN,4
urokliwy,ADJ,4
uruchamianie,NOUN,4,uruchamiać
usprawiedliwić,VERB,4
uszczelniacz,NOUN,4
uszczerbek,NOUN,4
utrwalić,VERB,4
uwzględniony,ADJ,4,uwzględnić
uzdolnienie,NOUN,4
uzębienie,NOUN,4
uzgodniony,ADJ,4,uzgodnić
uzupełniający,ADJ,4
wacik,NOUN,4
warkocz,NOUN,4
wcielić,VERB,4
wdychać,VERB,4
wejściówka,NOUN,4
wena,NOUN,4
wędka,NOUN,4
widmo,NOUN,4
widowiskowy,ADJ,4
wieńcowy,ADJ,4
wiernie,ADV,4
wierzchni,ADJ,4
wietnamski,ADJ,4
windykacyjny,ADJ,4
wisiorek,NOUN,4
wiśniowy,ADJ,4
wkleić,VERB,4
wklejać,VERB,4
włosek,NOUN,4
włóczyć,VERB,4
wojewoda,NOUN,4
wołowy,ADJ,4
wpisowy,ADJ,4
wpół,ADV,4
wskakiwać,VERB,4
wsłuchać,VERB,4
wybawić,VERB,4
wybity,ADJ,4,wybić
wydolność,NOUN,4
wydrukowanie,NOUN,4,wydrukować
wydzielić,VERB,4
wydzwaniać,VERB,4
wygenerować,VERB,4
wygładzony,ADJ,4,wygładzić
wyjaśniany,ADJ,4,wyjaśniać
wyjazdowy,ADJ,4
wykąpać,VERB,4
wykręcać,VERB,4
wykrywacz,NOUN,4
wylewka,NOUN,4
wymiotować,VERB,4
wymioty,NOUN,4
wypalenie,NOUN,4,wypalić
wypatrywać,VERB,4
wypełniacz,NOUN,4
wypromować,VERB,4
wysuwać,VERB,4
wyszkolony,ADJ,4,wyszkolić
wyściółka,NOUN,4
wyśledzić,VERB,4
wzniesienie,NOUN,4
wznoszenie,NOUN,4,wznosić
wzorowy,ADJ,4
zachcieć,VERB,4
zaciągać,VERB,4
zadeklarować,VERB,4
zaduma,NOUN,4
zagnieść,VERB,4
zainfekowany,ADJ,4,zainfekować
zaintrygować,VERB,4
zaistnienie,NOUN,4,zaistnieć
zakażony,ADJ,4,zakazić
zakryty,ADJ,4,zakryć
zakwalifikować,VERB,4
zamieszczanie,NOUN,4,zamieszczać
zamożny,ADJ,4
zamysł,NOUN,4
zaopatrzony,ADJ,4,zaopatrzyć
zapełnić,VERB,4
zapłacenie,NOUN,4,zapłacić
zapłodnienie,NOUN,4,zapłodnić
zapoczątkować,VERB,4
zaprzeczanie,NOUN,4,zaprzeczać
zaraźliwy,ADJ,4
zarażony,ADJ,4,zarazić
zarozumiały,ADJ,4
zasiąść,VERB,4
zasilać,VERB,4
zastawić,VERB,4
zasuwać,VERB,4
zaświat,NOUN,4
zatopić,VERB,4
zatrzasnąć,VERB,4
zatrzymywanie,NOUN,4,zatrzymywać
zawiadamiać,VERB,4
zbilansowany,ADJ,4,zbilansować
zbocze,NOUN,4
zdefiniowanie,NOUN,4,zdefiniować
zderzyć,VERB,4
zdominowany,ADJ,4,zdominować
zerwany,ADJ,4,zerwać
zewsząd,ADV,4
zgłodnieć,VERB,4
zidentyfikowany,ADJ,4,zidentyfikować
zlecać,VERB,4
złapanie,NOUN,4,złapać
zmarnowany,ADJ,4,zmarnować
zmartwić,VERB,4
zmartwychwstanie,NOUN,4,zmartwychwstać
zmielony,ADJ,4,zmielić
zmienianie,NOUN,4,zmieniać
zmięknąć,VERB,4
zmniejszany,ADJ,4,zmniejszać
zmykać,VERB,4
znalezisko,NOUN,4
zoptymalizować,VERB,4
zregenerować,VERB,4
zresetować,VERB,4
zwabić,VERB,4
zwalać,VERB,4
zwiastować,VERB,4
zwiedzenie,NOUN,4,zwiedzić
zwijać,VERB,4
zwołać,VERB,4
żeton,NOUN,4
żółtaczka,NOUN,4
żyrafa,NOUN,4
adwokacki,ADJ,4
akcyza,NOUN,4
akupunktura,NOUN,4
aleja,NOUN,4
alejka,NOUN,4
altana,NOUN,4
ambulans,NOUN,4
analogicznie,ADV,4
ano,PART,4
antywłamaniowy,ADJ,4
apatia,NOUN,4
apetyczny,ADJ,4
armata,NOUN,4
asertywność,NOUN,4
astronauta,NOUN,4
atestowany,ADJ,4,atestować
atlas,NOUN,4
aukcyjny,ADJ,4
autko,NOUN,4
baba,NOUN,4
bacznie,ADV,4
bagietka,NOUN,4
baletnica,NOUN,4
balustrada,NOUN,4
bandzior,NOUN,4
bankier,NOUN,4
barwiony,ADJ,4,barwić
bazar,NOUN,4
bełkot,NOUN,4
bezboleśnie,ADV,4
bezczelny,ADJ,4
bezlitosny,ADJ,4
bezludny,ADJ,4
bezmyślny,ADJ,4
beznadziejnie,ADV,4
bezradność,NOUN,4
bezskutecznie,ADV,4
bezstronny,ADJ,4
bicz,NOUN,4
biegający,ADJ,4,biegać
biegun,NOUN,4
bieżnia,NOUN,4
binarny,ADJ,4
biwak,NOUN,4
bliźniaczka,NOUN,4
bliźniaczy,ADJ,4
blokowanie,NOUN,4,blokować
błękit,NOUN,4
błogosławić,VERB,4
bokserka,NOUN,4
boleśnie,ADV,4
borówka,NOUN,4
botka,NOUN,4
botoks,NOUN,4
braciszek,NOUN,4
bractwo,NOUN,4
bransolet,NOUN,4
brednia,NOUN,4
bruk,NOUN,4
brylant,NOUN,4
brzuszny,ADJ,4
buda,NOUN,4
buddyzm,NOUN,4
bumerang,NOUN,4
buźka,NOUN,4
byle,CCONJ,4
cappuccino,NOUN,4
cateringowy,ADJ,4
cenowo,ADV,4
cenzura,NOUN,4
chłodno,ADV,4
chłonąć,VERB,4
chrapanie,NOUN,4,chrapać
ciałko,NOUN,4
cieplutko,ADV,4
cotygodniowy,ADJ,4
cywilnoprawny,ADJ,4
czapeczka,NOUN,4
czcionek,NOUN,4
czczo,NOUN,4
czegokolwiek,NOUN,4
czereśnia,NOUN,4
czternasty,ADJ,4
czytelnictwo,NOUN,4
dachówka,NOUN,4
decyzyjny,ADJ,4
detekcja,NOUN,4
detektor,NOUN,4
diabelski,ADJ,4
diamentowy,ADJ,4
diecezja,NOUN,4
doglądać,VERB,4
dogodzić,VERB,4
dogrywka,NOUN,4
doktorancki,ADJ,4
doktorant,NOUN,4
dokumentować,VERB,4
dokupienie,NOUN,4
domniemany,ADJ,4
doskwierać,VERB,4
dosłowny,ADJ,4
dostateczny,ADJ,4
doszukać,VERB,4
doświadczalny,ADJ,4
dotrwać,VERB,4
dozór,NOUN,4
dreszczyk,NOUN,4
drożdże,NOUN,4
drożdżówka,NOUN,4
duet,NOUN,4
dwa,NOUN,4
dwudziestka,NOUN,4
dyktator,NOUN,4
dynamit,NOUN,4
dyplomata,NOUN,4
dyrygent,NOUN,4
dyspozycyjny,ADJ,4
dywanik,NOUN,4
dywizja,NOUN,4
działowy,ADJ,4
dziennikarski,ADJ,4
dziesiątek,NOUN,4
dziurawy,ADJ,4
dźwigać,VERB,4
ekip,NOUN,4
ekspansja,NOUN,4
eksperymentalny,ADJ,4
elektronicznie,ADV,4
elitarny,ADJ,4
emitowany,ADJ,4,emitować
emocjonowany,ADJ,4,emocjonować
espresso,NOUN,4
eutanazja,NOUN,4
faz,NOUN,4
felg,NOUN,4
feministka,NOUN,4
feta,NOUN,4
flakon,NOUN,4
formatowanie,NOUN,4,formatować
formowany,ADJ,4,formować
fors,NOUN,4
fota,NOUN,4
fotogaleria,NOUN,4
fotografowany,ADJ,4,fotografować
gałązka,NOUN,4
ganiać,VERB,4
gardzić,VERB,4
gaszenie,NOUN,4
gaśniczy,ADJ,4
genetyka,NOUN,4
geometryczny,ADJ,4
ginekolog,NOUN,4
gipsowy,ADJ,4
głaskać,VERB,4
głupot,NOUN,4
grawerowanie,NOUN,4,grawerować
grzywna,NOUN,4
gwałcić,VERB,4
hazardzista,NOUN,4
herbatnik,NOUN,4
holowanie,NOUN,4,holować
hortensja,NOUN,4
ignorowany,ADJ,4,ignorować
igrać,VERB,4
indiański,ADJ,4
inhalator,NOUN,4
iniekcja,NOUN,4
intelekt,NOUN,4
interdyscyplinarny,ADJ,4
intruz,NOUN,4
ironiczny,ADJ,4
jadący,ADJ,4,jechać
jakkolwiek,SCONJ,4
jakościowo,ADV,4
jaskrawy,ADJ,4
jaszczurka,NOUN,4
jazzowy,ADJ,4
jedenasty,ADJ,4
jeździecki,ADJ,4
jog,NOUN,4
jubilerski,ADJ,4
jurysdykcja,NOUN,4
juter,ADJ,4
kapral,NOUN,4
karaluch,NOUN,4
kardynał,NOUN,4
karoseria,NOUN,4
karteczko,NOUN,4
kasjer,NOUN,4
kata,NOUN,4
katastrofalny,ADJ,4
katować,VERB,4
kawałeczka,NOUN,4
kawiarenka,NOUN,4
kiełka,NOUN,4
kierunkowy,ADJ,4
kieszonkowy,ADJ,4
kijek,NOUN,4
kilkudniowy,ADJ,4
kiwnąć,VERB,4
klisza,NOUN,4
klonowy,ADJ,4
kocioł,NOUN,4
kolec,NOUN,4
kolendra,NOUN,4
koloński,ADJ,4
kołdra,NOUN,4
komentowany,ADJ,4,komentować
komis,NOUN,4
kompas,NOUN,4
kompres,NOUN,4
komunikatywny,ADJ,4
kondolencja,NOUN,4
koniunktura,NOUN,4
konserwator,NOUN,4
konwój,NOUN,4
kopuła,NOUN,4
korale,NOUN,4
korespondencyjny,ADJ,4
koszenie,NOUN,4
koszyczek,NOUN,4
kotła,NOUN,4
kowal,NOUN,4
krakowski,ADJ,4
krawężnik,NOUN,4
kreda,NOUN,4
kreowanie,NOUN,4,kreować
kreta,NOUN,4
krocz,NOUN,4
krokowy,ADJ,4
kronika,NOUN,4
kroplówka,NOUN,4
krótkowzroczność,NOUN,4
kruk,NOUN,4
kryształowy,ADJ,4
krzyżowy,ADJ,4
ksywka,NOUN,4
kucharski,ADJ,4
kufer,NOUN,4
kuleczka,NOUN,4
kulek,NOUN,4
kumać,VERB,4
kurkuma,NOUN,4
kurtyna,NOUN,4
kwiaciarnia,NOUN,4
kwiatka,NOUN,4
lądowy,ADJ,4
leasingowy,ADJ,4
ledwie,PART,4
legislacyjny,ADJ,4
lekceważ,VERB,4
lektor,NOUN,4
lew,NOUN,4
lędźwiowy,ADJ,4
lękowy,ADJ,4
liberał,NOUN,4
licencjonowany,ADJ,4,licencjonować
licowy,ADJ,4
liczebność,NOUN,4
limfatyczny,ADJ,4
linowy,ADJ,4
liścik,NOUN,4
lodowiec,NOUN,4
lokacja,NOUN,4
lokomotywa,NOUN,4
londyński,ADJ,4
lupa,NOUN,4
lwa,NOUN,4
łatwizna,NOUN,4
łazić,VERB,4
łodyg,NOUN,4
łowiecki,ADJ,4
łódzki,ADJ,4
łysienie,NOUN,4
machina,NOUN,4
machnąć,VERB,4
małpka,NOUN,4
mandarynka,NOUN,4
manier,NOUN,4
manipulowanie,NOUN,4,manipulować
manna,NOUN,4
martwiony,ADJ,4,martwić
maskować,VERB,4
mdłości,NOUN,4
mecenas,NOUN,4
menedżerski,ADJ,4
menopauza,NOUN,4
metamorfoza,NOUN,4
męka,NOUN,4
męskość,NOUN,4
mężatka,NOUN,4
mglisty,ADJ,4
mianowany,ADJ,4,mianować
miarka,NOUN,4
mierzalny,ADJ,4
miesiączkowy,ADJ,4
migdałek,NOUN,4
miniatura,NOUN,4
młodociany,ADJ,4
młot,NOUN,4
mniemanie,NOUN,4
mola,NOUN,4
moskitier,NOUN,4
mrugać,VERB,4
muszkatołowy,ADJ,4
muzycznie,ADV,4
mylny,ADJ,4
naciągnąć,VERB,4
nacja,NOUN,4
naczyniowy,ADJ,4
nadmiernie,ADV,4
nadwozie,NOUN,4
nadwrażliwy,ADJ,4
nakładek,NOUN,4
naliczanie,NOUN,4,naliczać
namacalny,ADJ,4
namiętny,ADJ,4
namiotowy,ADJ,4
naoczny,ADJ,4
napaść,VERB,4
napływać,VERB,4
naprawiany,ADJ,4,naprawiać
nastoletni,ADJ,4
nastrojowy,ADJ,4
natchnienie,NOUN,4
nawadniany,ADJ,4,nawadniać
nawiedzać,VERB,4
nawilżacz,NOUN,4
nawodnienie,NOUN,4
nawrót,NOUN,4
nazbyt,ADV,4
nazywanie,NOUN,4,nazywać
nieaktywny,ADJ,4
nieciekawy,ADJ,4
niedługi,ADJ,4
niedojrzały,ADJ,4
niedola,NOUN,4
niefortunny,ADJ,4
nieomalże,ADV,4
niepodważalny,ADJ,4
niesprzyjający,ADJ,4
niestosowny,ADJ,4
nieświadomość,NOUN,4
nietknięty,ADJ,4
nietrudno,ADV,4
nietrzeźwy,ADJ,4
nietrzymanie,NOUN,4
niezdecydowany,ADJ,4
niezręcznie,ADV,4
niskokaloryczny,ADJ,4
nitka,NOUN,4
nostalgia,NOUN,4
nośny,ADJ,4
nowicjusz,NOUN,4
nowiutki,ADJ,4
nowojorski,ADJ,4
numeracja,NOUN,4
obciążyć,VERB,4
obcinać,VERB,4
obcisły,ADJ,4
obrabiać,VERB,4
oburzony,ADJ,4,oburzyć
obyczajowy,ADJ,4
ochłonąć,VERB,4
odblokowanie,NOUN,4,odblokować
odbudowywać,VERB,4
odchudzać,VERB,4
odczytywanie,NOUN,4,odczytywać
odizolowany,ADJ,4,odizolować
odkrywca,NOUN,4
odkurzanie,NOUN,4,odkurzać
odmieniać,VERB,4
odmienność,NOUN,4
odpisywać,VERB,4
odprawić,VERB,4
odsłuch,NOUN,4
odsuwać,VERB,4
odsyłać,VERB,4
odśnieżanie,NOUN,4,odśnieżać
odtwarzacz,NOUN,4
odwalić,VERB,4
odwieczny,ADJ,4
odwróć,VERB,4
odżywienie,NOUN,4
ogarnięcie,NOUN,4,ogarnąć
ogórka,NOUN,4
ogrodnictwo,NOUN,4
ogródka,NOUN,4
ogumienie,NOUN,4
okazjonalny,ADJ,4
omal,ADV,4
opałowy,ADJ,4
opłukać,VERB,4
opóźnić,VERB,4
oprowadzić,VERB,4
osadnik,NOUN,4
osadzić,VERB,4
osądzić,VERB,4
osobność,NOUN,4
ostać,ADJ,4
oszaleć,VERB,4
oszałamiany,ADJ,4,oszałamiać
otrzeć,VERB,4
otrzymywany,ADJ,4,otrzymywać
owijać,VERB,4
pajęczy,ADJ,4
pała,NOUN,4
paragraf,NOUN,4
parasolka,NOUN,4
parzenie,NOUN,4
patyk,NOUN,4
pawilon,NOUN,4
pchnąć,VERB,4
pchnięcie,NOUN,4
pejzaż,NOUN,4
pewnie,INTJ,4
pędzelka,NOUN,4
pięcioletni,ADJ,4
pikowany,ADJ,4,pikować
piksel,NOUN,4
piłek,NOUN,4
pingwin,NOUN,4
piórka,NOUN,4
pisanka,NOUN,4
pisownia,NOUN,4
piżama,NOUN,4
plakietka,NOUN,4
płaz,NOUN,4
pobicie,NOUN,4,pobić
pobudka,NOUN,4
pobudzany,ADJ,4,pobudzać
pochmurny,ADJ,4
pochówek,NOUN,4
podciągnąć,VERB,4
podgrzewanie,NOUN,4
podporządkowany,ADJ,4,podporządkować
podskoczyć,VERB,4
podstęp,NOUN,4
podsumowywany,ADJ,4,podsumowywać
podświetlany,ADJ,4,podświetlać
podwozie,NOUN,4
podwyższyć,VERB,4
podyktowany,ADJ,4,podyktować
pogłębienie,NOUN,4
pogłoska,NOUN,4
pogranicze,NOUN,4
pojemny,ADJ,4
pokaźny,ADJ,4
polewać,VERB,4
poligon,NOUN,4
pomost,NOUN,4
pomyłek,NOUN,4
porąbany,ADJ,4,porąbać
porcelana,NOUN,4
portugalski,ADJ,4
porywany,ADJ,4,porywać
posmakować,VERB,4
postrzelać,VERB,4
poszerzanie,NOUN,4,poszerzać
poszperać,VERB,4
poślubny,ADJ,4
potańczyć,VERB,4
potoczny,ADJ,4
potok,NOUN,4
potyczka,NOUN,4
pourazowy,ADJ,4
powalony,ADJ,4,powalić
powierzać,VERB,4
powiększany,ADJ,4,powiększać
powstrzymanie,NOUN,4,powstrzymać
powtórzony,ADJ,4,powtórzyć
pozbawiać,VERB,4
pozwany,ADJ,4,pozwać
pozytyw,NOUN,4
półprodukt,NOUN,4
praktykowany,ADJ,4,praktykować
prądotwórczy,ADJ,4
preferencyjny,ADJ,4
prezenter,NOUN,4
proekologiczny,ADJ,4
progres,NOUN,4
propagowanie,NOUN,4,propagować
proporcje,NOUN,4
prostopadły,ADJ,4
prostowanie,NOUN,4,prostować
prowadząca,NOUN,4
proza,NOUN,4
próbowany,ADJ,4,próbować
próżni,NOUN,4
próżno,ADV,4
pryszcz,NOUN,4
pryzmat,NOUN,4
przebaczać,VERB,4
przebrnąć,VERB,4
przebudzić,VERB,4
przechowalnia,NOUN,4
przechylać,VERB,4
przecinać,VERB,4
przeciwbakteryjny,ADJ,4
przeddzień,NOUN,4
przedkładać,VERB,4
przedłużanie,NOUN,4,przedłużać
przedmieście,NOUN,4
przedpłat,NOUN,4
przedsprzedaż,NOUN,4
przedstawianie,NOUN,4,przedstawiać
przegroda,NOUN,4
przekroić,VERB,4
przelot,NOUN,4
przełamanie,NOUN,4,przełamać
przełącznik,NOUN,4
przełyk,NOUN,4
przeminąć,VERB,4
przenocować,VERB,4
przerobiony,ADJ,4,przerobić
przeróbek,NOUN,4
przesiadywać,VERB,4
przesłanek,NOUN,4
przesuszony,ADJ,4,przesuszyć
przetransportować,VERB,4
przewijanie,NOUN,4,przewijać
przewinąć,VERB,4
przewodzić,VERB,4
przewożenie,NOUN,4
przychylny,ADJ,4
przyczep,NOUN,4
przygarnąć,VERB,4
przygnębiany,ADJ,4,przygnębiać
przykładowo,ADV,4
przylatywać,VERB,4
przylegać,VERB,4
przyłapany,ADJ,4,przyłapać
przypadkiem,ADV,4
przypłynąć,VERB,4
przywiązany,ADJ,4,przywiązać
przywozić,VERB,4
pszenny,ADJ,4
pukanie,NOUN,4
punktowy,ADJ,4
pustkowie,NOUN,4
pustynny,ADJ,4
racjonalnie,ADV,4
rajski,ADJ,4
reale,NOUN,4
reasumować,VERB,4
refleks,NOUN,4
refundacja,NOUN,4
regulacyjny,ADJ,4
rekordowy,ADJ,4
rekrut,NOUN,4
rekrutować,VERB,4
relatywnie,ADV,4
reorganizacja,NOUN,4
reset,NOUN,4
robal,NOUN,4
robótka,NOUN,4
roladka,NOUN,4
rondel,NOUN,4
rondo,NOUN,4
rozbieżność,NOUN,4
rozbroić,VERB,4
rozbudzić,VERB,4
rozchorować,VERB,4
rozcięcie,NOUN,4,rozciąć
rozjaśniać,VERB,4
rozkoszować,VERB,4
rozmyślanie,NOUN,4,rozmyślać
rozpaczać,VERB,4
rozpaczliwie,ADV,4
rozpakować,VERB,4
rozpatrzyć,VERB,4
rozpoznawalność,NOUN,4
rozprawiać,VERB,4
rozróżnienie,NOUN,4
rozsypać,VERB,4
rozśmieszyć,VERB,4
roztopić,VERB,4
rozumowanie,NOUN,4
rozwalać,VERB,4
rozważny,ADJ,4
rozwodzić,VERB,4
równoważny,ADJ,4
rujnować,VERB,4
rumuński,ADJ,4
rycynowy,ADJ,4
rzeczoznawca,NOUN,4
rzesza,NOUN,4
rzodkiewka,NOUN,4
rzygać,VERB,4
sam,PRON,4
samobójca,NOUN,4
samoistnie,ADV,4
samorządowiec,NOUN,4
samowystarczalny,ADJ,4
samuraj,NOUN,4
sanktuarium,NOUN,4
sarkazm,NOUN,4
sceniczny,ADJ,4
schludny,ADJ,4
schłodzenie,NOUN,4
schronienie,NOUN,4
schrzanić,VERB,4
segregator,NOUN,4
segregować,VERB,4
senat,NOUN,4
serduszek,NOUN,4
siatek,NOUN,4
sierociniec,NOUN,4
skarbnica,NOUN,4
skinąć,VERB,4
skompletować,VERB,4
skomplikowanie,NOUN,4
skomponowany,ADJ,4,skomponować
skontaktowanie,NOUN,4,skontaktować
skrajność,NOUN,4
skręcenie,NOUN,4,skręcić
skrupulatnie,ADV,4
skrytykować,VERB,4
skrzynek,NOUN,4
słodziutki,ADJ,4
słupa,NOUN,4
słyszalny,ADJ,4
smakowity,ADJ,4
smar,NOUN,4
smoczek,NOUN,4
sołtys,NOUN,4
spalinowy,ADJ,4
specjalistka,NOUN,4
spirytus,NOUN,4
spłacony,ADJ,4,spłacić
spłukany,ADJ,4
spojówka,NOUN,4
sporny,ADJ,4
sporządzony,ADJ,4,sporządzić
spowodowanie,NOUN,4,spowodować
sprecyzować,VERB,4
sprężony,ADJ,4,sprężyć
sprostowanie,NOUN,4,sprostować
spryskiwacz,NOUN,4
sprzeczka,NOUN,4
sprzęgło,NOUN,4
stagnacja,NOUN,4
starczy,ADJ,4
stawowy,ADJ,4
stek,NOUN,4
stempel,NOUN,4
sterylny,ADJ,4
stęsknić,VERB,4
stłumić,VERB,4
stojąco,ADV,4
stolarski,ADJ,4
stolarz,NOUN,4
stromy,ADJ,4
studyjny,ADJ,4
stwardnienie,NOUN,4
stykać,VERB,4
subskrybent,NOUN,4
sutka,NOUN,4
suwerenność,NOUN,4
szabla,NOUN,4
szacować,VERB,4
szczytowy,ADJ,4
szewc,NOUN,4
szklisty,ADJ,4
szopka,NOUN,4
sztucznie,ADV,4
ściemniać,VERB,4
śruba,NOUN,4
światłość,NOUN,4
światopogląd,NOUN,4
świński,ADJ,4
tanio,ADJ,4
tarczowy,ADJ,4
tawerna,NOUN,4
teleadresowy,ADJ,4
tematycznie,ADV,4
teoretycznie,ADV,4
teściowa,NOUN,4
totalitaryzm,NOUN,4
trampka,NOUN,4
trądzikowy,ADJ,4
trekkingowy,ADJ,4
trójwymiarowy,ADJ,4
truć,VERB,4
trywialny,ADJ,4
tubka,NOUN,4
tusz,NOUN,4
twardość,NOUN,4
tytan,NOUN,4
ubolewać,VERB,4
ubój,NOUN,4
ujędrniać,VERB,4
ujęty,ADJ,4,ująć
ujmowany,ADJ,4,ujmować
ukłon,NOUN,4
ukształtowany,ADJ,4,ukształtować
umacniać,VERB,4
umykać,VERB,4
unieważnić,VERB,4
uniwersalność,NOUN,4
upierać,VERB,4
uprawny,ADJ,4
uproszczenie,NOUN,4,uprościć
uprościć,VERB,4
usłyszenie,NOUN,4
uspokajający,ADJ,4
utkwić,VERB,4
uwalnianie,NOUN,4,uwalniać
uzależniać,VERB,4
uzyskiwanie,NOUN,4,uzyskiwać
używka,NOUN,4
walny,ADJ,4
wciśnięty,ADJ,4,wcisnąć
wdawać,VERB,4
webowy,ADJ,4
welon,NOUN,4
wełniany,ADJ,4
wernisaż,NOUN,4
weryfikowany,ADJ,4,weryfikować
wesel,NOUN,4
weteran,NOUN,4
wędrowiec,NOUN,4
wiertło,NOUN,4
wieśniak,NOUN,4
wigilia,NOUN,4
wilkołak,NOUN,4
witalny,ADJ,4
wliczać,VERB,4
włosowy,ADJ,4
wnuki,NOUN,4
wpadka,NOUN,4
wpasować,VERB,4
wpłacać,VERB,4
wręczony,ADJ,4,wręczyć
wróbel,NOUN,4
wrzód,NOUN,4
wspinanie,NOUN,4,wspinać
współczesność,NOUN,4
współrzędny,NOUN,4
współwłaściciel,NOUN,4
wstawanie,NOUN,4,wstawać
wstrzymany,ADJ,4,wstrzymać
wuja,NOUN,4
wulkaniczny,ADJ,4
wyborny,ADJ,4
wychowywany,ADJ,4,wychowywać
wycinanie,NOUN,4,wycinać
wyczyn,NOUN,4
wygenerowany,ADJ,4,wygenerować
wygłaszać,VERB,4
wyhodować,VERB,4
wyjrzeć,VERB,4
wykładzina,NOUN,4
wykonawstwo,NOUN,4
wykryty,ADJ,4,wykryć
wykup,NOUN,4
wylew,NOUN,4
wylotowy,ADJ,4
wyłączność,NOUN,4
wyłonienie,NOUN,4,wyłonić
wymawiać,VERB,4
wymowny,ADJ,4
wypisywać,VERB,4
wypłacanie,NOUN,4,wypłacać
wypłukać,VERB,4
wypowiedziany,ADJ,4,wypowiedzieć
wypożyczony,ADJ,4,wypożyczyć
wyrażany,ADJ,4,wyrażać
wyrządzać,VERB,4
wystudzić,VERB,4
wysyp,NOUN,4
wysypek,NOUN,4
wysypisko,NOUN,4
wysypka,NOUN,4
wyszkolić,VERB,4
wytrwale,ADV,4
wyznawać,VERB,4
wzmóc,VERB,4
zaaranżowany,ADJ,4,zaaranżować
zabarwienie,NOUN,4
zablokowanie,NOUN,4,zablokować
zaburzać,VERB,4
zachowawczy,ADJ,4
zaczep,NOUN,4
zadaszenie,NOUN,4
zadomowić,VERB,4
zadowalać,VERB,4
zagrywka,NOUN,4
zajmowanie,NOUN,4
zakładowy,ADJ,4
zakodowany,ADJ,4,zakodować
zakrywać,VERB,4
zaliczany,ADJ,4,zaliczać
zalogowany,ADJ,4,zalogować
załadowany,ADJ,4,załadować
zamierzenie,NOUN,4
zamieszczenie,NOUN,4
zamieszkały,ADJ,4
zamoczyć,VERB,4
zanurzać,VERB,4
zaopatrywać,VERB,4
zaoszczędzony,ADJ,4,zaoszczędzić
zaparkowanie,NOUN,4,zaparkować
zapiąć,VERB,4
zapisywany,ADJ,4,zapisywać
zapowiadany,ADJ,4,zapowiadać
zaprzeczenie,NOUN,4
zaprzyjaźniać,VERB,4
zaraz,NOUN,4
zarażać,VERB,4
zarobiony,ADJ,4,zarobić
zarobkowy,ADJ,4
zarost,NOUN,4
zasadny,ADJ,4
zasłon,NOUN,4
zasobnik,NOUN,4
zastąpienie,NOUN,4,zastąpić
zastój,NOUN,4
zasypany,ADJ,4,zasypać
zaszczepiony,ADJ,4,zaszczepić
zaśnięcie,NOUN,4,zasnąć
zatkać,VERB,4
zatkany,ADJ,4
zatonąć,VERB,4
zatruć,VERB,4
zatwierdzanie,NOUN,4,zatwierdzać
zaufany,ADJ,4
zawęzić,VERB,4
zbiec,VERB,4
zbiorczy,ADJ,4
zboczeniec,NOUN,4
zderzak,NOUN,4
zdrzemnąć,VERB,4
zerkać,VERB,4
zestresowany,ADJ,4,zestresować
zeznać,VERB,4
zębowy,ADJ,4
zgarniać,VERB,4
zgłębić,VERB,4
zgryz,NOUN,4
zgubienie,NOUN,4
zjawiskowy,ADJ,4
zjednoczony,ADJ,4,zjednoczyć
zlewozmywak,NOUN,4
złagodzenie,NOUN,4
złocisty,ADJ,4
złośliwość,NOUN,4
złowić,VERB,4
zmierzch,NOUN,4
zmieść,VERB,4
zmniejszanie,NOUN,4,zmniejszać
zmontować,VERB,4
zmyślić,VERB,4
zneutralizować,VERB,4
znicz,NOUN,4
znikomy,ADJ,4
zrodzony,ADJ,4,zrodzić
zrujnowany,ADJ,4,zrujnować
zwarcie,NOUN,4
zwiewny,ADJ,4
zwinąć,VERB,4
zwymiotować,VERB,4
żeglarstwo,NOUN,4
żeglować,VERB,4
żółtek,NOUN,4
żurawina,NOUN,4
adresat,NOUN,3
adwentowy,ADJ,3
afryka,PROPN,3
agresor,NOUN,3
agresywnie,ADV,3
akredytacja,NOUN,3
aktywizacja,NOUN,3
albowiem,SCONJ,3
alchemia,NOUN,3
alkaliczny,ADJ,3
aluzja,NOUN,3
anoreksja,NOUN,3
antidotum,NOUN,3
antymateria,NOUN,3
antywirus,NOUN,3
aplikacyjny,ADJ,3
archiwizacja,NOUN,3
argumentacja,NOUN,3
aromaterapia,NOUN,3
atest,NOUN,3
aula,NOUN,3
autentycznie,ADV,3
autka,NOUN,3
autonomia,NOUN,3
bachor,NOUN,3
bajer,NOUN,3
bakłażan,NOUN,3
bąbelka,NOUN,3
bez,NOUN,3
bezgraniczny,ADJ,3
bezterminowy,ADJ,3
bilard,NOUN,3
biometryczny,ADJ,3
bliźniaki,NOUN,3
bojler,NOUN,3
bojownik,NOUN,3
bombowy,ADJ,3
bratanek,NOUN,3
braterstwo,NOUN,3
bratni,ADJ,3
brawo,INTJ,3
bredzić,VERB,3
brunatny,ADJ,3
brygada,NOUN,3
brzoskwinia,NOUN,3
buddyjski,ADJ,3
bujać,VERB,3
